,Model_time,temp,Acc,delta_temp,CoD
0,1000.0,232.05,0.19,0.0,111.226265
1,1000.0,232.05,0.19,0.0,111.226265
2,1001.0,232.05,0.19,0.0,111.226265
3,1002.0,232.05,0.19,0.0,111.226265
4,1003.0,232.05,0.19,0.0,111.226265
5,1004.0,232.05,0.19,0.0,111.226265
6,1005.0,232.05,0.19,0.0,111.226265
7,1006.0,232.05,0.19,0.0,111.226265
8,1007.0,232.05,0.19,0.0,111.226265
9,1008.0,232.05,0.19,0.0,111.226265
10,1009.0,232.05,0.19,0.0,111.226265
11,1010.0,232.05,0.19,0.0,111.226265
12,1011.0,232.05,0.19,0.0,111.226265
13,1012.0,232.05,0.19,0.0,111.226265
14,1013.0,232.05,0.19,0.0,111.226265
15,1014.0,232.05,0.19,0.0,111.226265
16,1015.0,232.05,0.19,0.0,111.226265
17,1016.0,232.05,0.19,0.0,111.226265
18,1017.0,232.05,0.19,0.0,111.226265
19,1018.0,232.05,0.19,0.0,111.226265
20,1019.0,232.05,0.19,0.0,111.226265
21,1020.0,232.05,0.19,0.0,111.226265
22,1021.0,232.05,0.19,0.0,111.226265
23,1022.0,232.05,0.19,0.0,111.226265
24,1023.0,232.05,0.19,0.0,111.226265
25,1024.0,232.05,0.19,0.0,111.226265
26,1025.0,232.05,0.19,0.0,111.226265
27,1026.0,232.05,0.19,0.0,111.226265
28,1027.0,232.05,0.19,0.0,111.226265
29,1028.0,232.05,0.19,0.0,111.226265
30,1029.0,232.05,0.19,0.0,111.226265
31,1030.0,232.05,0.19,0.0,111.226265
32,1031.0,232.05,0.19,0.0,111.226265
